BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:50:23.946,7033261,51280,492562894,-1229224484
00:50:24.051,7033363,51280,492562894,-1229224484
00:50:24.147,7033461,51280,492562895,-1229224484
00:50:24.248,7033561,51280,492562896,-1229224484
00:50:24.348,7033661,51290,492562896,-1229224485
00:50:24.454,7033761,51290,492562897,-1229224485
00:50:24.572,7033861,51300,492562898,-1229224485
00:50:24.668,7033966,51310,492562899,-1229224486
00:50:24.765,7034061,51310,492562900,-1229224486
00:50:24.852,7034161,51310,492562901,-1229224486
00:50:24.952,7034261,51320,492562902,-1229224486
00:50:25.058,7034361,51320,492562903,-1229224486
00:50:25.153,7034461,51320,492562904,-1229224486
00:50:25.252,7034561,51320,492562905,-1229224486
00:50:25.355,7034661,51330,492562906,-1229224486
00:50:25.461,7034761,51330,492562907,-1229224485
00:50:25.566,7034863,51330,492562908,-1229224485
00:50:25.657,7034961,51330,492562909,-1229224485
00:50:25.752,7035061,51330,492562910,-1229224485
00:50:25.858,7035161,51330,492562911,-1229224486
00:50:25.964,7035266,51330,492562911,-1229224486
00:50:26.067,7035361,51330,492562912,-1229224486
00:50:26.165,7035461,51320,492562913,-1229224486
00:50:26.261,7035561,51320,492562914,-1229224486
00:50:26.362,7035661,51320,492562915,-1229224486
00:50:26.475,7035768,51320,492562916,-1229224486
00:50:26.578,7035861,51320,492562917,-1229224486
00:50:26.671,7035961,51320,492562918,-1229224486
00:50:26.769,7036061,51320,492562919,-1229224486
00:50:26.865,7036161,51320,492562919,-1229224485
00:50:27.005,7036263,51320,492562920,-1229224485
00:50:27.105,7036361,51320,492562921,-1229224485
00:50:27.201,7036461,51320,492562921,-1229224485
00:50:27.291,7036561,51320,492562922,-1229224486
00:50:27.389,7036661,51320,492562923,-1229224486
00:50:27.483,7036761,51320,492562924,-1229224486
00:50:27.583,7036861,51320,492562925,-1229224486
00:50:27.676,7036961,51310,492562926,-1229224486
00:50:27.776,7037061,51310,492562927,-1229224486
00:50:27.872,7037161,51320,492562928,-1229224486
00:50:27.973,7037266,51320,492562928,-1229224486
00:50:28.088,7037361,51320,492562929,-1229224485
00:50:28.183,7037461,51330,492562930,-1229224485
00:50:28.284,7037563,51330,492562931,-1229224484
00:50:28.384,7037661,51330,492562932,-1229224484
00:50:28.481,7037761,51340,492562933,-1229224483
00:50:28.586,7037861,51340,492562935,-1229224483
00:50:28.677,7037961,51350,492562935,-1229224482
00:50:28.777,7038061,51350,492562937,-1229224482
00:50:28.878,7038161,51350,492562939,-1229224481
00:50:28.978,7038261,51350,492562940,-1229224480
00:50:29.089,7038361,51360,492562941,-1229224478
00:50:29.180,7038461,51360,492562943,-1229224477
00:50:29.280,7038561,51370,492562945,-1229224477
00:50:29.376,7038661,51380,492562947,-1229224477
00:50:29.487,7038761,51380,492562950,-1229224477
00:50:29.592,7038861,51390,492562952,-1229224476
00:50:29.690,7038961,51390,492562954,-1229224474
00:50:29.788,7039061,51390,492562956,-1229224473
00:50:29.884,7039161,51390,492562957,-1229224472
00:50:29.990,7039266,51390,492562959,-1229224471
00:50:30.095,7039363,51390,492562960,-1229224469
00:50:30.193,7039461,51390,492562962,-1229224468
00:50:30.287,7039561,51380,492562963,-1229224468
00:50:30.387,7039662,51370,492562964,-1229224467
00:50:30.493,7039761,51360,492562966,-1229224466
00:50:30.598,7039861,51350,492562967,-1229224465
00:50:30.689,7039961,51330,492562968,-1229224464
00:50:30.790,7040061,51320,492562968,-1229224464
00:50:30.890,7040161,51310,492562968,-1229224464
00:50:31.001,7040263,51290,492562967,-1229224464
00:50:31.111,7040361,51270,492562966,-1229224463
00:50:31.204,7040461,51260,492562965,-1229224463
00:50:31.297,7040561,51240,492562965,-1229224463
00:50:31.398,7040661,51220,492562964,-1229224463
00:50:31.499,7040763,51210,492562964,-1229224462
00:50:31.612,7040861,51190,492562964,-1229224462
00:50:31.713,7040961,51180,492562964,-1229224462
00:50:31.815,7041061,51170,492562963,-1229224462
00:50:31.909,7041161,51150,492562963,-1229224462
00:50:32.007,7041261,51140,492562962,-1229224462
00:50:32.109,7041361,51130,492562961,-1229224462
