BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
04:00:43.957,14436261,55960,492563659,-1229224429
04:00:44.062,14436361,55970,492563659,-1229224429
04:00:44.157,14436461,55970,492563660,-1229224430
04:00:44.253,14436561,55980,492563660,-1229224431
04:00:44.353,14436661,55980,492563661,-1229224432
04:00:44.453,14436761,55980,492563662,-1229224433
04:00:44.573,14436861,55990,492563664,-1229224435
04:00:44.671,14436961,55990,492563665,-1229224436
04:00:44.768,14437061,55990,492563666,-1229224437
04:00:44.868,14437161,55990,492563667,-1229224438
04:00:44.974,14437261,56000,492563667,-1229224439
04:00:45.073,14437361,56010,492563667,-1229224440
04:00:45.168,14437463,56010,492563667,-1229224441
04:00:45.258,14437561,56010,492563667,-1229224443
04:00:45.355,14437661,56010,492563667,-1229224444
04:00:45.455,14437761,56020,492563667,-1229224446
04:00:45.565,14437861,56020,492563668,-1229224447
04:00:45.665,14437961,56020,492563668,-1229224449
04:00:45.770,14438061,56020,492563669,-1229224451
04:00:45.877,14438161,56020,492563669,-1229224453
04:00:45.975,14438261,56020,492563670,-1229224454
04:00:46.080,14438361,56030,492563670,-1229224456
04:00:46.185,14438461,56030,492563671,-1229224457
04:00:46.287,14438561,56030,492563672,-1229224458
04:00:46.380,14438663,56030,492563672,-1229224459
04:00:46.490,14438763,56030,492563673,-1229224461
04:00:46.588,14438861,56030,492563674,-1229224462
04:00:46.688,14438961,56030,492563674,-1229224463
04:00:46.785,14439061,56030,492563675,-1229224464
04:00:46.885,14439161,56030,492563675,-1229224465
04:00:46.993,14439261,56040,492563675,-1229224467
04:00:47.102,14439363,56040,492563675,-1229224468
04:00:47.202,14439461,56040,492563675,-1229224470
04:00:47.303,14439561,56050,492563675,-1229224472
04:00:47.412,14439663,56050,492563676,-1229224474
04:00:47.518,14439763,56050,492563676,-1229224476
04:00:47.618,14439861,56050,492563677,-1229224478
04:00:47.767,14439961,56050,492563678,-1229224479
04:00:47.872,14440061,56050,492563678,-1229224481
04:00:47.977,14440161,56050,492563678,-1229224482
04:00:48.085,14440261,56050,492563678,-1229224484
04:00:48.182,14440361,56050,492563677,-1229224485
04:00:48.275,14440461,56050,492563676,-1229224486
04:00:48.367,14440561,56050,492563675,-1229224487
04:00:48.460,14440661,56040,492563675,-1229224489
04:00:48.574,14440761,56040,492563675,-1229224491
04:00:48.670,14440863,56040,492563675,-1229224493
04:00:48.764,14440961,56030,492563674,-1229224494
04:00:48.847,14441061,56030,492563674,-1229224496
04:00:48.945,14441161,56030,492563674,-1229224497
04:00:49.054,14441261,56030,492563674,-1229224499
04:00:49.154,14441363,56030,492563674,-1229224501
04:00:49.254,14441463,56030,492563674,-1229224502
04:00:49.349,14441561,56030,492563674,-1229224504
04:00:49.454,14441661,56020,492563674,-1229224505
04:00:49.559,14441761,56020,492563674,-1229224507
04:00:49.659,14441863,56020,492563673,-1229224507
04:00:49.754,14441961,56020,492563673,-1229224508
04:00:49.846,14442063,56020,492563673,-1229224509
04:00:49.944,14442161,56010,492563674,-1229224510
04:00:50.051,14442261,56010,492563674,-1229224511
04:00:50.151,14442363,56010,492563675,-1229224513
04:00:50.246,14442461,56010,492563676,-1229224514
04:00:50.336,14442561,56010,492563677,-1229224515
04:00:50.441,14442661,56020,492563678,-1229224516
04:00:50.551,14442761,56020,492563678,-1229224517
04:00:50.656,14442861,56020,492563678,-1229224518
04:00:50.756,14442961,56020,492563678,-1229224519
04:00:50.868,14443063,56020,492563678,-1229224520
