BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:00:59.606,49.25632323560217,-122.92243468555057,27.170240662118008
00:00:59.706,49.256323350222175,-122.9224351931504,27.13348938669866
00:00:59.807,49.2563226925303,-122.92243644368155,27.063174206444945
00:00:59.910,49.25632231806166,-122.92243631171527,26.901126487098637
00:01:00.008,49.25632238820361,-122.9224353629192,26.72971052090728
00:01:00.108,49.25632213354629,-122.92243354753566,26.552786721889767
00:01:00.209,49.25632143150227,-122.92243247121225,26.40506664065574
00:01:00.308,49.25632104814609,-122.92243235092755,26.290608856071202
00:01:00.411,49.25632136439196,-122.92243159801741,26.224944997290425
00:01:00.510,49.256321252575106,-122.92243077031118,26.15409604557742
00:01:00.611,49.25632098922235,-122.92242990301571,26.096038275628633
00:01:00.711,49.256321667968336,-122.92242838152262,26.054477096798504
00:01:00.812,49.25632307397305,-122.92242587530296,26.00566158295598
00:01:01.031,49.25632442485465,-122.92242287864981,25.992899886820396
00:01:01.051,49.25632448349841,-122.92242044083189,26.004639206582066
00:01:01.113,49.25632452773554,-122.92241804464838,26.059486718993035
00:01:01.217,49.25632471794194,-122.92241676724576,26.1931769141751
00:01:01.313,49.25632349252021,-122.92241727146157,26.29134823737461
00:01:01.417,49.25632199881404,-122.92241793266975,26.397275780569583
00:01:01.514,49.256320691740555,-122.92241792029935,26.592941458065315
00:01:01.616,49.25631975814923,-122.92241768401915,26.74826645943883
00:01:01.716,49.256319396362336,-122.92241618085667,26.94428077720943
00:01:01.817,49.25631895737346,-122.92241511274811,27.075914107250156
00:01:01.920,49.25631849250689,-122.92241494643523,27.12049351628711
00:01:02.018,49.256318617667,-122.9224151254442,27.1501697026229
00:01:02.118,49.256319652926095,-122.92241587376422,27.207145650108977
00:01:02.221,49.2563207611294,-122.92241800984263,27.218688530345265
00:01:02.324,49.256321675731115,-122.92241938460006,27.18116154544327
00:01:02.421,49.25632238847798,-122.92242037655406,27.034988137182864
00:01:02.521,49.256323898929246,-122.92242194053436,26.860569563201185
00:01:02.622,49.25632518022129,-122.9224235830727,26.650531235728998
00:01:02.722,49.25632609840769,-122.92242337347251,26.3806843518065
00:01:02.822,49.25632814644626,-122.92242281774828,26.090454643599436
00:01:03.042,49.25633005580777,-122.92242125130218,25.859909995121882
00:01:03.076,49.256332254193524,-122.92242050780727,25.67312875531314
00:01:03.126,49.25633453765751,-122.92242103665309,25.582191243776496
00:01:03.224,49.25633631809275,-122.9224207918506,25.57362755118178
00:01:03.326,49.25633768131033,-122.92242002762008,25.613830414654668
00:01:03.427,49.25633853673431,-122.92241920059011,25.66193018684564
00:01:03.526,49.25633964416456,-122.92241898912414,25.739546715966714
00:01:03.627,49.25634062055009,-122.92241774325014,25.88331259350704
00:01:03.727,49.25634145684685,-122.92241616618266,26.002150505991413
00:01:03.827,49.25634205576493,-122.92241426435902,26.012757692783193
00:01:03.930,49.256341978327534,-122.92241220712033,26.039380261725114
00:01:04.030,49.25634181892361,-122.92241053681707,26.10412962253515
00:01:04.129,49.25634108221453,-122.92240901342565,26.1174014336623
00:01:04.229,49.25634053340708,-122.92240790317355,26.112853954678293
00:01:04.329,49.25633922750144,-122.92240694721347,26.11058320281259
00:01:04.431,49.25633820604005,-122.92240609887936,26.071265739139843
00:01:04.531,49.25633731691439,-122.9224048951934,25.99125985603594
00:01:04.631,49.25633582630301,-122.9224051339524,25.87530168238434
00:01:04.731,49.256334134336726,-122.92240489559036,25.81896527968498
00:01:04.832,49.256332782531096,-122.92240405218425,25.878786105723613
00:01:05.052,49.25633146735634,-122.92240431481937,25.961749223238975
00:01:05.072,49.256330358390464,-122.92240513847858,26.10846231041395
00:01:05.137,49.25632994723272,-122.9224061692994,26.343921096649456
00:01:05.234,49.2563287415637,-122.9224066618616,26.58631120956368
00:01:05.334,49.25632715847178,-122.92240746380747,26.76129904649012
00:01:05.437,49.256326068746176,-122.92240873798852,26.826543247240295
00:01:05.536,49.25632501477378,-122.92241079641354,26.8718506100107
00:01:05.636,49.256324075930785,-122.92241304812468,26.819517300004343
00:01:05.736,49.256323216666935,-122.92241504257467,26.759905301433584
00:01:05.836,49.25632221294231,-122.92241696831539,26.628736939668084
00:01:05.939,49.25632089579814,-122.92241878547613,26.511331727310374
00:01:06.039,49.25632053973009,-122.92242004135127,26.440872866475388
00:01:06.140,49.256320908201644,-122.92242123358616,26.347603176225057
00:01:06.240,49.256321450958175,-122.92242246469782,26.263001238198694
00:01:06.339,49.25632255459457,-122.92242372777125,26.262414468559527
00:01:06.442,49.256324078539,-122.92242467717013,26.267321510738743
00:01:06.541,49.25632520148453,-122.92242608890736,26.399112865198237
00:01:06.642,49.25632622650043,-122.92242677879997,26.510015900109394
00:01:06.742,49.25632761068648,-122.9224268154782,26.658971590896947
00:01:06.842,49.25632874904524,-122.92242651498216,26.886602610449454
00:01:07.062,49.256329495454786,-122.92242623624794,27.092278231919593
00:01:07.082,49.25633077800526,-122.92242484938261,27.370805086614347
00:01:07.145,49.25633203041783,-122.92242395460278,27.640529881175336
00:01:07.245,49.25633340216949,-122.92242427749264,27.98068969950816
00:01:07.345,49.25633403959028,-122.92242596238685,28.360251076121767
00:01:07.450,49.25633538888059,-122.92242674256019,28.776728155226074
00:01:07.546,49.25633768449187,-122.92242720407489,29.153320866301645
00:01:07.647,49.25634000531768,-122.92242767148186,29.43890309427833
00:01:07.746,49.256342817961006,-122.92242751369608,29.60740818380932
00:01:07.847,49.25634598103719,-122.92242666915098,29.778853936348423
00:01:07.950,49.25634918497421,-122.9224272098523,29.931352884531545
00:01:08.047,49.256351941377176,-122.92242681512941,29.970930919011185
00:01:08.151,49.2563542498479,-122.92242704201058,29.98950121230003
00:01:08.249,49.25635578942147,-122.9224277755192,30.025641717327343
00:01:08.352,49.25635761546296,-122.92242779587473,30.097452489357426
00:01:08.454,49.25635893459048,-122.92242769421348,30.185098497175595
00:01:08.553,49.256359794484304,-122.92242731486066,30.253443588061447
00:01:08.652,49.256359768601044,-122.92242636477147,30.24685556539233
00:01:08.751,49.25636033267003,-122.92242480781128,30.228565550636667
00:01:08.852,49.256360770432075,-122.9224232737104,30.293861390108226
00:01:09.074,49.25636099902562,-122.92242264203145,30.400058138779215
00:01:09.094,49.25636098805332,-122.92242218641674,30.602531647274628
00:01:09.156,49.256360655674754,-122.92242204844712,30.7304289211488
00:01:09.254,49.25635960023327,-122.92242245519928,30.84156424339692
00:01:09.354,49.25635880280414,-122.9224226654136,31.0032523808563
00:01:09.458,49.25635755403848,-122.9224242604772,31.16982396328115
00:01:09.556,49.25635669161644,-122.92242459925676,31.350189784738962
00:01:09.658,49.256356640550216,-122.92242440054852,31.484387935799035
00:01:09.756,49.256356828678534,-122.92242397061521,31.5282890715041
00:01:09.857,49.256356811830436,-122.92242365327883,31.519068616338
00:01:09.960,49.25635658126944,-122.9224224315541,31.470618282415952
00:01:10.057,49.25635605212138,-122.92242067401247,31.368012698061822
00:01:10.158,49.25635497326395,-122.92242037721482,31.221061629052365
00:01:10.258,49.25635327450619,-122.92242018704563,31.032268305578487
00:01:10.359,49.2563514763036,-122.92241972728503,30.834496091205494
00:01:10.460,49.256349840841686,-122.92241892589375,30.591699733181294
00:01:10.561,49.2563485341295,-122.92241792211234,30.271445532573157
00:01:10.661,49.25634668545405,-122.92241690380563,29.916665029507577
00:01:10.761,49.25634476462681,-122.92241551459934,29.56412812673173
00:01:10.861,49.256342656116395,-122.92241410866487,29.35919949339987
00:01:11.084,49.256342003555716,-122.92241286029044,29.250785550237893
00:01:11.104,49.25634139166072,-122.92241274837109,29.181082484034466
00:01:11.164,49.25634061241888,-122.9224129418781,29.092434722020986
00:01:11.264,49.25633982584913,-122.92241349657449,28.97686196659968
00:01:11.363,49.2563391001198,-122.92241430905408,28.855182295765363
00:01:11.465,49.25633737485945,-122.92241479632926,28.773895010031307
00:01:11.567,49.25633586884273,-122.92241667945856,28.72543748660026
00:01:11.666,49.256335226415175,-122.92241708192742,28.603757888387022
00:01:11.766,49.25633598821279,-122.92241694969736,28.539972722083753
00:01:11.866,49.25633681538364,-122.9224164669701,28.481490247473186
