BBB Time,Mag Vals,Lamor
02:24:30.200,106007.815,342
02:24:30.300,103970.944,315
02:24:30.400,100828.023,342
02:24:30.500,97784.83,354
02:24:30.600,97244.423,308
02:24:30.700,94795.819,354
02:24:30.801,93284.744,317
02:24:30.901,91882.081,317
02:24:31.001,89471.275,315
02:24:31.101,89045.344,337
02:24:31.201,89026.785,315
02:24:31.301,87032.534,344
02:24:31.401,84727.605,317
02:24:31.501,83366.189,315
02:24:31.601,81366.28,320
02:24:31.701,80179.835,339
02:24:31.802,78369.896,339
02:24:31.902,76490.931,344
02:24:32.002,75398.141,349
02:24:32.102,73817.199,317
02:24:32.202,72829.648,313
02:24:32.302,71950.977,347
02:24:32.402,71102.494,334
02:24:32.502,69717.667,332
02:24:32.603,68260.697,303
02:24:32.703,67375.817,352
02:24:32.803,66081.605,339
02:24:32.903,64705.025,322
02:24:33.003,63464.097,342
02:24:33.103,62693.243,361
02:24:33.203,61573.136,308
02:24:33.303,60888.855,354
02:24:33.403,60288.381,315
02:24:33.503,59207.388,354
02:24:33.603,58162.205,315
02:24:33.704,57591.209,332
02:24:33.804,57045.538,334
02:24:33.904,56094.068,305
02:24:34.004,55519.443,325
02:24:34.104,54587.961,313
02:24:34.204,53729.691,320
02:24:34.304,53200.623,354
02:24:34.404,52381.395,317
02:24:34.505,51902.677,352
02:24:34.605,51452.979,332
02:24:34.705,50714.45,315
02:24:34.805,50577.344,356
02:24:34.905,50235.621,347
02:24:35.005,49493.002,308
02:24:35.105,48717.041,310
02:24:35.205,48338.503,327
02:24:35.305,47943.0,339
02:24:35.405,47309.455,337
02:24:35.506,46887.553,374
02:24:35.606,46248.605,310
02:24:35.706,45858.814,315
02:24:35.806,45265.409,330
02:24:35.906,44885.83,342
02:24:36.006,44299.475,327
02:24:36.106,43958.67,356
02:24:36.206,43628.736,344
02:24:36.306,43333.295,361
02:24:36.407,42786.337,327
02:24:36.507,42473.188,310
02:24:36.607,42187.077,300
02:24:36.707,41900.369,317
02:24:36.807,41390.05,337
02:24:36.907,40887.008,320
02:24:37.007,40573.568,349
02:24:37.107,40100.534,356
02:24:37.208,40013.685,366
02:24:37.308,39785.253,305
02:24:37.408,39332.021,325
02:24:37.508,39058.722,334
02:24:37.608,38627.479,315
02:24:37.708,38347.334,322
02:24:37.808,38103.635,315
02:24:37.908,37700.539,327
02:24:38.008,37439.094,337
02:24:38.109,37039.894,320
02:24:38.209,36786.337,315
02:24:38.309,36561.356,325
02:24:38.409,36175.266,313
02:24:38.509,35789.696,313
02:24:38.609,35549.255,310
02:24:38.709,35336.731,364
02:24:38.809,34971.917,295
02:24:38.910,34763.493,359
02:24:39.010,34563.265,305
02:24:39.110,34237.088,327
02:24:39.210,34011.941,315
02:24:39.310,33677.993,354
02:24:39.410,33335.288,342
02:24:39.511,33123.176,325
02:24:39.611,32796.326,315
02:24:39.711,32473.19,325
02:24:39.811,32278.767,320
02:24:39.912,31977.146,334
02:24:40.012,31789.322,305
02:24:40.112,31487.858,313
02:24:40.212,31320.401,320
02:24:40.312,31178.435,349
02:24:40.412,31021.214,310
02:24:40.512,30864.788,320
02:24:40.613,30592.191,308
02:24:40.713,30418.881,305
02:24:40.813,30266.306,342
02:24:40.913,30002.181,342
02:24:41.013,29845.909,313
02:24:41.113,29704.982,347
02:24:41.213,29450.689,332
02:24:41.313,29298.949,310
02:24:41.413,29152.052,305
02:24:41.513,29013.358,310
02:24:41.614,28780.053,337
02:24:41.714,28634.863,310
02:24:41.814,28499.361,310
02:24:41.914,28360.911,310
02:24:42.014,28129.697,310
02:24:42.114,27987.916,322
02:24:42.214,27856.501,317
02:24:42.314,27638.686,354
02:24:42.414,27412.447,310
02:24:42.514,27266.924,320
02:24:42.614,27144.661,330
02:24:42.714,27023.956,334
02:24:42.815,26915.686,364
02:24:42.915,26707.194,344
02:24:43.015,26491.682,310
02:24:43.115,26362.16,334
02:24:43.215,26168.067,337
02:24:43.315,26039.372,342
02:24:43.415,25930.72,330
02:24:43.515,25824.191,347
02:24:43.615,25713.15,330
02:24:43.716,25522.626,330
02:24:43.816,25402.791,354
02:24:43.916,25218.803,320
02:24:44.016,25108.689,303
02:24:44.116,25008.397,344
02:24:44.216,24906.246,359
02:24:44.316,24724.798,330
02:24:44.417,24610.741,334
02:24:44.517,24442.325,332
02:24:44.617,24332.949,339
02:24:44.717,24235.24,320
02:24:44.817,24144.116,303
02:24:44.917,24053.364,325
02:24:45.017,23957.372,313
02:24:45.118,23799.611,320
02:24:45.218,23691.143,313
02:24:45.318,23527.121,315
02:24:45.418,23427.135,295
02:24:45.518,23265.134,361
02:24:45.618,23100.509,322
02:24:45.718,23005.645,315
02:24:45.818,22919.973,325
02:24:45.918,22759.881,315
02:24:46.018,22607.466,317
02:24:46.119,22512.103,327
02:24:46.219,22368.877,305
02:24:46.319,22279.31,317
02:24:46.419,22196.534,317
02:24:46.519,22055.091,349
02:24:46.619,21907.813,342
02:24:46.719,21814.17,315
02:24:46.819,21740.455,315
02:24:46.919,21662.566,315
02:24:47.019,21526.48,327
02:24:47.119,21439.73,315
02:24:47.219,21304.352,349
02:24:47.320,21163.877,317
02:24:47.420,21029.216,352
02:24:47.520,20950.249,313
02:24:47.620,20875.306,317
02:24:47.720,20749.738,315
02:24:47.820,20670.516,315
02:24:47.920,20601.173,347
02:24:48.020,20480.154,313
02:24:48.121,20402.785,322
02:24:48.221,20285.767,342
02:24:48.321,20207.121,347
02:24:48.421,20090.345,352
02:24:48.521,20017.344,361
02:24:48.621,19952.972,332
02:24:48.721,19889.821,334
02:24:48.821,19777.275,303
02:24:48.921,19707.497,315
02:24:49.021,19645.362,337
02:24:49.121,19579.859,364
02:24:49.222,19419.773,352
02:24:49.322,19345.462,315
02:24:49.422,19235.84,310
02:24:49.522,19216.368,315
02:24:49.622,19160.7,364
02:24:49.722,19059.196,317
02:24:49.822,18993.068,308
02:24:49.922,18932.515,313
02:24:50.022,18830.335,325
02:24:50.122,18768.648,332
02:24:50.223,18712.555,349
02:24:50.323,18608.599,337
02:24:50.423,18547.894,308
02:24:50.523,18446.675,317
02:24:50.623,18385.824,364
02:24:50.723,18287.957,349
02:24:50.823,18228.201,352
02:24:50.923,18130.992,342
02:24:51.023,18072.271,327
02:24:51.123,17977.474,315
02:24:51.223,17917.467,327
02:24:51.324,17824.785,315
02:24:51.424,17769.536,320
02:24:51.524,17679.376,313
02:24:51.624,17659.695,308
02:24:51.724,17613.091,305
02:24:51.824,17563.943,334
02:24:51.924,17474.01,325
02:24:52.024,17383.798,342
02:24:52.124,17327.922,308
02:24:52.224,17241.772,305
02:24:52.324,17188.069,349
02:24:52.424,17137.537,315
02:24:52.524,17054.213,347
02:24:52.625,17001.405,303
02:24:52.725,16915.664,315
02:24:52.825,16865.571,317
02:24:52.925,16780.753,342
02:24:53.025,16697.652,330
02:24:53.125,16647.348,342
02:24:53.225,16566.377,305
02:24:53.325,16515.675,308
02:24:53.425,16472.807,344
02:24:53.525,16392.432,308
02:24:53.625,16378.629,330
02:24:53.725,16339.593,342
02:24:53.826,16300.479,374
02:24:53.926,16258.341,354
02:24:54.026,16181.289,310
02:24:54.126,16133.973,356
02:24:54.226,16093.632,330
02:24:54.326,16051.777,317
02:24:54.426,15978.576,317
02:24:54.526,15931.487,308
02:24:54.626,15889.404,330
02:24:54.726,15850.083,320
02:24:54.826,15775.67,337
02:24:54.926,15697.833,325
02:24:55.026,15623.722,300
02:24:55.126,15578.466,315
02:24:55.227,15509.093,310
02:24:55.327,15464.074,352
02:24:55.427,15424.453,332
02:24:55.527,15355.724,325
02:24:55.627,15312.867,327
02:24:55.727,15243.72,322
02:24:55.827,15204.321,313
02:24:55.927,15166.791,320
02:24:56.027,15098.787,344
02:24:56.128,15058.858,313
02:24:56.228,15021.459,325
02:24:56.328,14956.147,315
02:24:56.428,14916.739,310
02:24:56.528,14877.969,317
02:24:56.628,14815.064,315
02:24:56.728,14778.451,359
02:24:56.828,14743.004,337
02:24:56.929,14710.567,322
02:24:57.029,14673.603,332
02:24:57.129,14637.585,325
02:24:57.229,14577.29,303
02:24:57.329,14538.74,344
02:24:57.429,14478.845,381
02:24:57.529,14438.48,354
02:24:57.630,14379.736,308
02:24:57.730,14343.52,313
02:24:57.830,14308.785,305
02:24:57.930,14250.427,337
02:24:58.030,14211.673,337
02:24:58.130,14176.725,349
02:24:58.231,14119.044,322
02:24:58.331,14083.888,339
02:24:58.431,14051.733,327
02:24:58.531,14021.146,330
02:24:58.631,13989.683,305
02:24:58.731,13960.315,325
02:24:58.831,13905.736,310
02:24:58.931,13869.405,315
02:24:59.031,13813.127,322
02:24:59.132,13778.183,320
02:24:59.232,13722.592,310
02:24:59.332,13663.666,313
02:24:59.432,13654.79,315
02:24:59.532,13605.637,313
02:24:59.632,13571.49,317
02:24:59.732,13541.218,361
02:24:59.832,13511.727,320
02:24:59.933,13482.741,344
02:25:00.033,13454.024,330
02:25:00.133,13403.023,317
02:25:00.233,13394.393,327
02:25:00.333,13346.12,317
02:25:00.433,13337.877,334
02:25:00.533,13290.151,356
02:25:00.633,13260.427,320
02:25:00.734,13230.442,366
02:25:00.834,13204.163,308
02:25:00.934,13176.114,313
02:25:01.034,13148.174,315
02:25:01.134,13120.141,313
02:25:01.234,13068.88,305
02:25:01.334,13038.739,308
02:25:01.434,13010.387,305
02:25:01.535,12984.47,315
02:25:01.635,12937.092,320
02:25:01.735,12906.851,320
02:25:01.835,12858.656,320
02:25:01.935,12829.36,320
02:25:02.035,12801.59,325
02:25:02.136,12753.24,352
02:25:02.236,12704.546,317
02:25:02.336,12674.59,317
02:25:02.436,12648.171,347
02:25:02.536,12621.899,361
02:25:02.636,12574.695,305
02:25:02.736,12528.229,332
02:25:02.837,12519.116,322
02:25:02.937,12476.992,313
02:25:03.037,12448.712,352
02:25:03.137,12424.434,364
02:25:03.237,12378.094,337
02:25:03.337,12350.48,315
02:25:03.438,12307.556,339
02:25:03.538,1740.773,322
02:25:03.638,0.0,315
02:25:03.738,0.0,342
02:25:03.838,0.0,342
02:25:03.938,0.0,334
02:25:04.038,0.0,322
02:25:05.040,193726.298,313
02:25:05.140,186997.309,322
02:25:05.240,181282.124,308
02:25:05.340,171678.693,315
02:25:05.440,167055.748,330
02:25:05.540,162612.207,349
02:25:05.641,155029.947,337
02:25:05.741,150932.053,354
02:25:05.841,147541.663,305
02:25:05.941,141515.008,332
02:25:06.041,137857.67,330
02:25:06.141,132625.839,356
02:25:06.241,127247.737,337
02:25:06.341,124402.353,354
02:25:06.442,121815.635,305
02:25:06.542,117719.085,337
02:25:06.642,115280.494,334
02:25:06.742,111446.866,310
02:25:06.842,107675.408,332
02:25:06.942,105592.273,310
02:25:07.042,102449.583,322
02:25:07.143,100616.201,349
02:25:07.243,97721.623,391
02:25:07.343,95973.79,320
02:25:07.443,93339.347,303
02:25:07.543,91814.68,317
02:25:07.644,89406.018,308
02:25:07.744,86934.419,349
02:25:07.844,85573.328,305
02:25:07.944,83484.207,359
02:25:08.044,82324.429,298
02:25:08.144,81205.729,313
02:25:08.245,80187.69,347
02:25:08.345,79118.817,347
02:25:08.445,78184.983,322
02:25:08.545,77267.969,315
02:25:08.645,76326.185,317
02:25:08.745,75359.999,337
02:25:08.846,74425.088,325
02:25:08.946,73569.384,354
02:25:09.046,72048.451,305
02:25:09.146,71096.745,315
02:25:09.246,70285.438,313
02:25:09.346,68949.524,325
02:25:09.446,67535.546,308
02:25:09.547,66703.128,339
02:25:09.647,65421.953,334
02:25:09.747,64631.061,305
02:25:09.847,64016.795,337
02:25:09.947,63313.974,317
02:25:10.047,62192.99,352
02:25:10.147,61518.196,349
02:25:10.247,60877.968,339
02:25:10.347,60250.868,317
02:25:10.447,59682.194,322
02:25:10.548,58675.553,356
02:25:10.648,57655.394,330
02:25:10.748,57008.535,310
02:25:10.848,56473.091,315
02:25:10.948,55982.562,320
02:25:11.048,55082.299,339
02:25:11.148,54181.207,342
02:25:11.249,53645.928,315
02:25:11.349,53160.201,327
02:25:11.449,52728.583,327
02:25:11.549,51954.88,325
02:25:11.649,51457.974,305
02:25:11.749,50697.804,337
02:25:11.849,49921.758,315
02:25:11.950,49475.008,359
