BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:10:38.846,49.2562867193827,-122.92240113878026,26.00214069089232
00:10:39.012,49.25628535392289,-122.92240155711575,25.829811331897105
00:10:39.032,49.256284683708664,-122.92240191526184,25.705246861216484
00:10:39.115,49.25628374316421,-122.92240305651191,25.517074560095125
00:10:39.216,49.25628230310797,-122.92240363070265,25.21611597421645
00:10:39.349,49.25628202364478,-122.9224048212242,24.96691141731235
00:10:39.417,49.25628185025492,-122.92240613347786,24.79606342821871
00:10:39.518,49.256282367378745,-122.92240393155454,24.66989597637602
00:10:39.618,49.256282780190794,-122.92240234552678,24.62806794658141
00:10:39.718,49.256282629268824,-122.92239983928368,24.68311275386464
00:10:39.853,49.25628128366122,-122.92239596473102,24.83242920256305
00:10:39.920,49.256279758127675,-122.9223940210358,24.956228952909026
00:10:40.022,49.25627825884287,-122.92239449001174,25.062685447047894
00:10:40.121,49.25627765983846,-122.92239550197552,25.295047037200533
00:10:40.221,49.256277031361286,-122.9223969419775,25.52648854943857
00:10:40.355,49.25627664085762,-122.92239577844296,25.765079008494254
00:10:40.422,49.25627728137532,-122.92239418040202,26.092580556134692
00:10:40.523,49.256277226326354,-122.9223925103544,26.327857038024906
00:10:40.622,49.25627730309216,-122.92238994627435,26.564561301126204
00:10:40.724,49.256276683326824,-122.92238966895141,26.627752393268054
00:10:40.856,49.25627513066458,-122.92238813735779,26.644042742919417
00:10:41.023,49.25627392999649,-122.92238437621072,26.72422125225195
00:10:41.043,49.25627383247462,-122.9223827836191,26.86763266425496
00:10:41.128,49.25627375914168,-122.92238033062844,26.982597420317028
00:10:41.229,49.25627383155321,-122.9223786052872,27.067464740574597
00:10:41.359,49.25627447379234,-122.92237655995874,27.042832731011615
00:10:41.427,49.25627436227606,-122.92237603654475,26.966755487661853
00:10:41.528,49.256274321994056,-122.92237602493155,26.738143786948637
00:10:41.629,49.256273726853514,-122.92237530845499,26.46517680190505
00:10:41.729,49.2562721029786,-122.92237605130282,26.247359818133614
00:10:41.862,49.256270533279725,-122.9223784998793,25.97327249902137
00:10:41.930,49.25626893586665,-122.92238046174512,25.768859467461716
00:10:42.030,49.25626713433901,-122.9223844445432,25.504570990969402
00:10:42.130,49.25626648193519,-122.92238893260114,25.316288522385115
00:10:42.231,49.256265145770435,-122.92239265870326,25.16023877479248
00:10:42.364,49.25626458647629,-122.92239929386285,24.848286216993944
00:10:42.432,49.256264021118135,-122.92240336484036,24.500163272388686
00:10:42.533,49.25626423740242,-122.9224077125423,24.27327961605784
00:10:42.633,49.2562650967341,-122.92241211287609,24.117195900295677
00:10:42.734,49.25626620412444,-122.9224136202047,24.061927067425408
00:10:42.868,49.25626699777571,-122.92241477029998,24.02375445653327
00:10:43.033,49.256267997806006,-122.92241272787756,24.12546708265057
00:10:43.053,49.25626949218077,-122.92241108799969,24.286749002949403
00:10:43.139,49.25627210904537,-122.92241085372586,24.363557504813134
00:10:43.239,49.256274351738554,-122.92241053332717,24.466778318529354
00:10:43.373,49.25627642627539,-122.9224114865339,24.546190612166896
00:10:43.440,49.25627895026596,-122.9224138165998,24.692127373319618
00:10:43.541,49.25628096584155,-122.92241554394444,24.82211018690195
00:10:43.641,49.25628256073318,-122.92241601971878,24.907005963976985
00:10:43.738,49.256283799455694,-122.92241611437144,24.916891088105633
00:10:43.871,49.25628548070782,-122.92241659518022,24.880288429796025
00:10:43.942,49.25628738041657,-122.92241672518135,24.720537787410887
00:10:44.041,49.256288475129786,-122.9224165600437,24.489414392164328
00:10:44.139,49.25628900819655,-122.92241457451084,24.218545873963514
00:10:44.241,49.25629007568078,-122.92241251512318,23.999212732700045
00:10:44.374,49.25629179556757,-122.9224122269244,23.74956854194753
00:10:44.446,49.256293826660496,-122.92241133927473,23.485053959379066
00:10:44.546,49.25629616047274,-122.9224104266769,23.280002009890257
00:10:44.645,49.25629803722572,-122.92241114715513,22.9854941542642
00:10:44.743,49.25629993431136,-122.9224112315537,22.778248871312893
00:10:44.877,49.2563002940081,-122.92240862274095,22.575712389995907
00:10:45.043,49.256301606939516,-122.92240899611195,22.402574365134736
00:10:45.063,49.25630199717456,-122.92240838093798,22.2991202192309
00:10:45.144,49.25630197621033,-122.92240807642473,22.246004965854297
