BBB Time,Weeks,Secs
01:26:48.267,0,5207600
01:26:48.367,0,5207700
01:26:48.469,0,5207800
01:26:48.568,0,5207900
01:26:48.670,0,5208000
01:26:48.769,0,5208100
01:26:48.869,0,5208200
01:26:48.964,0,5208300
01:26:49.070,0,5208400
01:26:49.171,0,5208500
01:26:49.272,0,5208600
01:26:49.371,0,5208700
01:26:49.471,0,5208800
01:26:49.653,0,5208900
01:26:49.673,0,5209000
01:26:49.773,0,5209100
01:26:49.874,0,5209200
01:26:49.968,0,5209300
01:26:50.068,0,5209400
01:26:50.177,0,5209500
01:26:50.274,0,5209600
01:26:50.376,0,5209700
01:26:50.475,0,5209800
01:26:50.575,0,5209900
01:26:50.670,0,5210000
01:26:50.776,0,5210100
01:26:50.875,0,5210200
01:26:50.973,0,5210300
01:26:51.072,0,5210400
01:26:51.178,0,5210500
01:26:51.278,0,5210600
01:26:51.378,0,5210700
01:26:51.479,0,5210800
01:26:51.668,0,5210900
01:26:51.683,0,5211000
01:26:51.781,0,5211100
01:26:51.881,0,5211200
01:26:51.985,0,5211300
01:26:52.076,0,5211400
01:26:52.182,0,5211500
01:26:52.280,0,5211600
01:26:52.381,0,5211700
01:26:52.482,0,5211800
01:26:52.582,0,5211900
01:26:52.683,0,5212000
01:26:52.782,0,5212100
01:26:52.883,0,5212200
01:26:52.986,0,5212300
01:26:53.086,0,5212400
01:26:53.185,0,5212500
01:26:53.285,0,5212600
01:26:53.385,0,5212700
01:26:53.487,0,5212800
01:26:53.675,0,5212900
01:26:53.690,0,5213000
01:26:53.786,0,5213100
01:26:53.886,0,5213200
01:26:53.982,0,5213300
01:26:54.082,0,5213400
01:26:54.191,0,5213500
01:26:54.289,0,5213600
01:26:54.390,0,5213700
01:26:54.490,0,5213800
01:26:54.584,0,5213900
01:26:54.684,0,5214000
01:26:54.790,0,5214100
01:26:54.890,0,5214200
01:26:54.990,0,5214300
01:26:55.086,0,5214400
01:26:55.186,0,5214500
01:26:55.291,0,5214600
01:26:55.392,0,5214700
01:26:55.492,0,5214800
01:26:55.683,0,5214900
01:26:55.697,0,5215000
01:26:55.794,0,5215100
01:26:55.893,0,5215200
01:26:55.991,0,5215300
01:26:56.095,0,5215400
01:26:56.190,0,5215500
01:26:56.294,0,5215600
01:26:56.395,0,5215700
01:26:56.497,0,5215800
01:26:56.597,0,5215900
01:26:56.692,0,5216000
01:26:56.796,0,5216100
01:26:56.897,0,5216200
01:26:56.994,0,5216300
01:26:57.099,0,5216400
01:26:57.193,0,5216500
01:26:57.299,0,5216600
01:26:57.398,0,5216700
01:26:57.499,0,5216800
01:26:57.689,0,5216900
01:26:57.704,0,5217000
01:26:57.801,0,5217100
01:26:57.901,0,5217200
01:26:57.999,0,5217300
01:26:58.103,0,5217400
01:26:58.196,0,5217500
01:26:58.303,0,5217600
01:26:58.402,0,5217700
01:26:58.503,0,5217800
01:26:58.604,0,5217900
01:26:58.703,0,5218000
01:26:58.803,0,5218100
01:26:58.902,0,5218200
01:26:59.001,0,5218300
01:26:59.104,0,5218400
01:26:59.200,0,5218500
01:26:59.301,0,5218600
01:26:59.405,0,5218700
01:26:59.505,0,5218800
01:26:59.697,0,5218900
01:26:59.711,0,5219000
01:26:59.802,0,5219100
01:26:59.907,0,5219200
01:27:00.004,0,5219300
01:27:00.109,0,5219400
01:27:00.208,0,5219500
01:27:00.304,0,5219600
01:27:00.407,0,5219700
01:27:00.509,0,5219800
01:27:00.610,0,5219900
01:27:00.705,0,5220000
01:27:00.805,0,5220100
01:27:00.910,0,5220200
01:27:01.008,0,5220300
01:27:01.113,0,5220400
01:27:01.212,0,5220500
01:27:01.308,0,5220600
01:27:01.411,0,5220700
01:27:01.513,0,5220800
01:27:01.703,0,5220900
01:27:01.718,0,5221000
01:27:01.814,0,5221100
01:27:01.915,0,5221200
01:27:02.012,0,5221300
01:27:02.115,0,5221400
01:27:02.216,0,5221500
01:27:02.311,0,5221600
01:27:02.415,0,5221700
01:27:02.516,0,5221800
01:27:02.617,0,5221900
01:27:02.717,0,5222000
01:27:02.813,0,5222100
01:27:02.917,0,5222200
01:27:03.015,0,5222300
01:27:03.119,0,5222400
01:27:03.219,0,5222500
01:27:03.321,0,5222600
01:27:03.421,0,5222700
01:27:03.520,0,5222800
01:27:03.711,0,5222900
01:27:03.726,0,5223000
01:27:03.822,0,5223100
01:27:03.922,0,5223200
01:27:04.025,0,5223300
01:27:04.123,0,5223400
01:27:04.223,0,5223500
01:27:04.324,0,5223600
01:27:04.418,0,5223700
01:27:04.524,0,5223800
01:27:04.625,0,5223900
01:27:04.724,0,5224000
01:27:04.823,0,5224100
01:27:04.924,0,5224200
01:27:05.028,0,5224300
01:27:05.125,0,5224400
01:27:05.226,0,5224500
01:27:05.326,0,5224600
01:27:05.428,0,5224700
01:27:05.528,0,5224800
01:27:05.718,0,5224900
01:27:05.733,0,5225000
01:27:05.825,0,5225100
01:27:05.923,0,5225200
01:27:06.027,0,5225300
01:27:06.125,0,5225400
01:27:06.229,0,5225500
01:27:06.329,0,5225600
01:27:06.424,0,5225700
01:27:06.533,0,5225800
01:27:06.632,0,5225900
01:27:06.733,0,5226000
01:27:06.831,0,5226100
01:27:06.926,0,5226200
01:27:07.027,0,5226300
01:27:07.127,0,5226400
01:27:07.233,0,5226500
01:27:07.333,0,5226600
01:27:07.428,0,5226700
01:27:07.535,0,5226800
01:27:07.728,0,5226900
01:27:07.743,0,5227000
01:27:07.835,0,5227100
01:27:07.936,0,5227200
01:27:08.033,0,5227300
01:27:08.139,0,5227400
01:27:08.237,0,5227500
01:27:08.338,0,5227600
01:27:08.431,0,5227700
01:27:08.537,0,5227800
01:27:08.639,0,5227900
01:27:08.738,0,5228000
01:27:08.838,0,5228100
01:27:08.933,0,5228200
01:27:09.035,0,5228300
01:27:09.140,0,5228400
01:27:09.240,0,5228500
01:27:09.340,0,5228600
01:27:09.439,0,5228700
01:27:09.536,0,5228800
01:27:09.733,0,5228900
01:27:09.748,0,5229000
01:27:09.842,0,5229100
01:27:09.942,0,5229200
01:27:10.041,0,5229300
01:27:10.145,0,5229400
01:27:10.244,0,5229500
01:27:10.345,0,5229600
01:27:10.444,0,5229700
01:27:10.538,0,5229800
01:27:10.646,0,5229900
01:27:10.748,0,5230000
01:27:10.847,0,5230100
01:27:10.947,0,5230200
01:27:11.044,0,5230300
01:27:11.148,0,5230400
01:27:11.249,0,5230500
01:27:11.348,0,5230600
01:27:11.448,0,5230700
01:27:11.542,0,5230800
01:27:11.740,0,5230900
01:27:11.755,0,5231000
01:27:11.849,0,5231100
01:27:11.944,0,5231200
01:27:12.046,0,5231300
01:27:12.145,0,5231400
01:27:12.250,0,5231500
