BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:27:02.039,5172472,25120,492563007,-1229224559
01:27:02.139,5172574,25120,492563005,-1229224559
01:27:02.240,5172672,25130,492563005,-1229224560
01:27:02.345,5172772,25130,492563005,-1229224560
01:27:02.441,5172874,25130,492563006,-1229224560
01:27:02.541,5172975,25140,492563007,-1229224560
01:27:02.641,5173075,25140,492563010,-1229224560
01:27:02.742,5173174,25150,492563012,-1229224559
01:27:02.844,5173274,25150,492563015,-1229224558
01:27:02.947,5173375,25160,492563017,-1229224558
01:27:03.047,5173475,25160,492563019,-1229224557
01:27:03.148,5173575,25170,492563020,-1229224556
01:27:03.243,5173672,25170,492563021,-1229224556
01:27:03.351,5173775,25180,492563021,-1229224557
01:27:03.449,5173877,25180,492563022,-1229224557
01:27:03.546,5173972,25180,492563023,-1229224557
01:27:03.646,5174075,25180,492563022,-1229224559
01:27:03.749,5174175,25180,492563022,-1229224560
01:27:03.848,5174272,25180,492563022,-1229224561
01:27:03.946,5174372,25180,492563022,-1229224561
01:27:04.046,5174472,25180,492563023,-1229224563
01:27:04.151,5174572,25180,492563024,-1229224565
01:27:04.249,5174674,25170,492563026,-1229224566
01:27:04.355,5174779,25170,492563027,-1229224566
01:27:04.450,5174874,25160,492563027,-1229224569
01:27:04.550,5174972,25150,492563027,-1229224572
01:27:04.648,5175074,25140,492563025,-1229224577
01:27:04.749,5175175,25120,492563023,-1229224580
01:27:04.849,5175272,25110,492563022,-1229224583
01:27:04.949,5175375,25100,492563019,-1229224586
01:27:05.055,5175475,25090,492563018,-1229224587
01:27:05.155,5175572,25090,492563017,-1229224589
01:27:05.258,5175676,25070,492563016,-1229224591
01:27:05.356,5175772,25060,492563015,-1229224593
01:27:05.456,5175872,25050,492563014,-1229224595
01:27:05.556,5175972,25030,492563013,-1229224597
01:27:05.656,5176072,25020,492563012,-1229224598
01:27:05.757,5176172,25010,492563011,-1229224599
01:27:05.863,5176277,24990,492563011,-1229224600
01:27:05.957,5176372,24980,492563010,-1229224601
01:27:06.058,5176475,24980,492563009,-1229224601
01:27:06.156,5176572,24970,492563007,-1229224601
01:27:06.258,5176673,24970,492563006,-1229224600
01:27:06.362,5176775,24980,492563004,-1229224600
01:27:06.462,5176872,24980,492563003,-1229224599
01:27:06.555,5176972,24970,492563003,-1229224599
01:27:06.655,5177072,24960,492563002,-1229224599
01:27:06.756,5177172,24960,492563000,-1229224598
01:27:06.861,5177272,24950,492563000,-1229224596
01:27:06.960,5177372,24950,492563001,-1229224594
01:27:07.061,5177472,24940,492563001,-1229224592
01:27:07.159,5177572,24930,492563002,-1229224590
01:27:07.262,5177672,24930,492563002,-1229224588
01:27:07.363,5177772,24930,492563001,-1229224587
01:27:07.460,5177872,24930,492563000,-1229224587
01:27:07.563,5177975,24920,492563000,-1229224587
01:27:07.663,5178072,24910,492563000,-1229224587
01:27:07.761,5178172,24900,492563000,-1229224587
01:27:07.864,5178272,24890,492562999,-1229224587
01:27:07.964,5178372,24890,492562998,-1229224588
01:27:08.064,5178472,24880,492562996,-1229224588
01:27:08.165,5178575,24870,492562995,-1229224588
01:27:08.260,5178672,24870,492562994,-1229224588
01:27:08.371,5178776,24860,492562994,-1229224588
01:27:08.471,5178872,24860,492562993,-1229224587
01:27:08.585,5178972,24850,492562992,-1229224587
01:27:08.681,5179072,24840,492562991,-1229224587
01:27:08.766,5179172,24830,492562990,-1229224588
01:27:08.867,5179272,24830,492562991,-1229224587
01:27:08.968,5179373,24820,492562991,-1229224587
01:27:09.068,5179472,24820,492562991,-1229224585
01:27:09.166,5179572,24820,492562990,-1229224584
01:27:09.264,5179672,24820,492562990,-1229224582
01:27:09.375,5179772,24820,492562989,-1229224580
01:27:09.469,5179876,24830,492562989,-1229224578
01:27:09.565,5179973,24840,492562989,-1229224576
01:27:09.665,5180072,24840,492562990,-1229224575
01:27:09.768,5180172,24840,492562991,-1229224575
01:27:09.873,5180275,24850,492562990,-1229224574
01:27:09.971,5180372,24850,492562989,-1229224573
01:27:10.067,5180472,24860,492562988,-1229224573
01:27:10.170,5180572,24860,492562988,-1229224573
01:27:10.272,5180672,24860,492562987,-1229224572
01:27:10.373,5180772,24870,492562986,-1229224571
01:27:10.471,5180873,24870,492562985,-1229224570
01:27:10.569,5180973,24870,492562985,-1229224570
01:27:10.677,5181078,24870,492562986,-1229224569
01:27:10.777,5181176,24870,492562988,-1229224568
01:27:10.872,5181273,24870,492562989,-1229224567
01:27:10.978,5181376,24860,492562991,-1229224566
01:27:11.073,5181476,24860,492562991,-1229224566
01:27:11.171,5181573,24850,492562991,-1229224567
01:27:11.272,5181676,24840,492562989,-1229224571
01:27:11.384,5181778,24830,492562987,-1229224575
01:27:11.473,5181873,24810,492562984,-1229224582
01:27:11.580,5181978,24790,492562980,-1229224591
01:27:11.675,5182073,24780,492562976,-1229224598
01:27:11.776,5182173,24760,492562972,-1229224606
01:27:11.874,5182273,24750,492562969,-1229224615
01:27:11.975,5182376,24740,492562966,-1229224622
01:27:12.077,5182473,24740,492562964,-1229224629
